workload,size,invocation,segment,invocation_in_segment,churn,pod,pod_uid,restart_ms,http_latency_ms,handler_elapsed_ms,process_uptime_ms,request_in_pod,cache_mode,status,response_bytes,error
h2,1,1239,5,239,0,julia-precompile-0005,uid-0005,,26.222746,22.289334,47636.0,239,redis,200,93,
h2,1,1240,5,240,0,julia-precompile-0005,uid-0005,,26.077250,22.165662,47821.8,240,redis,200,108,
h2,1,1241,5,241,0,julia-precompile-0005,uid-0005,,22.569958,19.184465,48079.4,241,redis,200,229,
h2,1,1242,5,242,0,julia-precompile-0005,uid-0005,,27.415262,23.302973,48278.9,242,redis,200,82,
h2,1,1243,5,243,0,julia-precompile-0005,uid-0005,,28.569705,24.284249,48468.8,243,redis,200,119,
h2,1,1244,5,244,0,julia-precompile-0005,uid-0005,,20.816733,17.694223,48608.9,244,redis,200,120,
h2,1,1245,5,245,0,julia-precompile-0005,uid-0005,,14.490223,12.316689,48897.0,245,redis,200,274,
h2,1,1246,5,246,0,julia-precompile-0005,uid-0005,,22.103899,18.788314,49006.0,246,redis,200,245,
h2,1,1247,5,247,0,julia-precompile-0005,uid-0005,,25.619334,21.776434,49248.8,247,redis,200,161,
h2,1,1248,5,248,0,julia-precompile-0005,uid-0005,,27.203575,23.123038,49478.9,248,redis,200,273,
h2,1,1249,5,249,0,julia-precompile-0005,uid-0005,,16.046761,13.639747,49602.1,249,redis,200,176,
h2,1,1250,5,250,0,julia-precompile-0005,uid-0005,,30.733959,26.123865,49813.5,250,redis,200,90,
h2,1,1251,6,1,1,julia-precompile-0006,uid-0006,3948.9,97.780012,83.113010,18.7,1,redis,200,169,
h2,1,1252,6,2,0,julia-precompile-0006,uid-0006,,98.607076,83.816015,246.8,2,redis,200,292,
h2,1,1253,6,3,0,julia-precompile-0006,uid-0006,,84.568193,71.882964,453.1,3,redis,200,195,
h2,1,1254,6,4,0,julia-precompile-0006,uid-0006,,82.770564,70.354980,626.3,4,redis,200,173,
h2,1,1255,6,5,0,julia-precompile-0006,uid-0006,,76.378058,64.921349,873.4,5,redis,200,84,
h2,1,1256,6,6,0,julia-precompile-0006,uid-0006,,83.485547,70.962715,1036.4,6,redis,200,238,
h2,1,1257,6,7,0,julia-precompile-0006,uid-0006,,78.155737,66.432376,1253.9,7,redis,200,179,
h2,1,1258,6,8,0,julia-precompile-0006,uid-0006,,82.331043,69.981386,1468.3,8,redis,200,276,
h2,1,1259,6,9,0,julia-precompile-0006,uid-0006,,64.785322,55.067523,1664.1,9,redis,200,108,
h2,1,1260,6,10,0,julia-precompile-0006,uid-0006,,66.262453,56.323085,1865.9,10,redis,200,91,
h2,1,1261,6,11,0,julia-precompile-0006,uid-0006,,67.097332,57.032732,2020.2,11,redis,200,204,
h2,1,1262,6,12,0,julia-precompile-0006,uid-0006,,60.942906,51.801470,2203.2,12,redis,200,244,
h2,1,1263,6,13,0,julia-precompile-0006,uid-0006,,64.595753,54.906390,2470.1,13,redis,200,145,
h2,1,1264,6,14,0,julia-precompile-0006,uid-0006,,52.288588,44.445300,2622.1,14,redis,200,263,
h2,1,1265,6,15,0,julia-precompile-0006,uid-0006,,66.850652,56.823054,2849.1,15,redis,200,293,
h2,1,1266,6,16,0,julia-precompile-0006,uid-0006,,59.408312,50.497065,3080.1,16,redis,200,95,
h2,1,1267,6,17,0,julia-precompile-0006,uid-0006,,47.261113,40.171946,3282.2,17,redis,200,283,
h2,1,1268,6,18,0,julia-precompile-0006,uid-0006,,57.106168,48.540243,3482.4,18,redis,200,148,
h2,1,1269,6,19,0,julia-precompile-0006,uid-0006,,41.105850,34.939972,3607.8,19,redis,200,135,
h2,1,1270,6,20,0,julia-precompile-0006,uid-0006,,46.062296,39.152951,3809.7,20,redis,200,265,
h2,1,1271,6,21,0,julia-precompile-0006,uid-0006,,46.643988,39.647390,4065.7,21,redis,200,225,
h2,1,1272,6,22,0,julia-precompile-0006,uid-0006,,49.559761,42.125797,4217.9,22,redis,200,271,
h2,1,1273,6,23,0,julia-precompile-0006,uid-0006,,35.615283,30.272990,4457.7,23,redis,200,252,
h2,1,1274,6,24,0,julia-precompile-0006,uid-0006,,39.152980,33.280033,4666.5,24,redis,200,106,
h2,1,1275,6,25,0,julia-precompile-0006,uid-0006,,42.519754,36.141791,4833.8,25,redis,200,120,
h2,1,1276,6,26,0,julia-precompile-0006,uid-0006,,42.580538,36.193457,5060.0,26,redis,200,170,
h2,1,1277,6,27,0,julia-precompile-0006,uid-0006,,43.984111,37.386494,5284.5,27,redis,200,185,
h2,1,1278,6,28,0,julia-precompile-0006,uid-0006,,34.206743,29.075731,5443.1,28,redis,200,265,
h2,1,1279,6,29,0,julia-precompile-0006,uid-0006,,35.271853,29.981075,5637.5,29,redis,200,220,
h2,1,1280,6,30,0,julia-precompile-0006,uid-0006,,39.383438,33.475922,5825.4,30,redis,200,195,
h2,1,1281,6,31,0,julia-precompile-0006,uid-0006,,30.489239,25.915853,6098.3,31,redis,200,232,
h2,1,1282,6,32,0,julia-precompile-0006,uid-0006,,36.111495,30.694770,6213.5,32,redis,200,157,
h2,1,1283,6,33,0,julia-precompile-0006,uid-0006,,48.171290,40.945596,6431.5,33,redis,200,277,
h2,1,1284,6,34,0,julia-precompile-0006,uid-0006,,33.677144,28.625573,6669.0,34,redis,200,150,
h2,1,1285,6,35,0,julia-precompile-0006,uid-0006,,37.669372,32.018966,6857.2,35,redis,200,104,
h2,1,1286,6,36,0,julia-precompile-0006,uid-0006,,28.928626,24.589332,7035.6,36,redis,200,115,
h2,1,1287,6,37,0,julia-precompile-0006,uid-0006,,30.285874,25.742993,7225.6,37,redis,200,156,
h2,1,1288,6,38,0,julia-precompile-0006,uid-0006,,41.189596,35.011157,7440.0,38,redis,200,135,
h2,1,1289,6,39,0,julia-precompile-0006,uid-0006,,29.444316,25.027669,7617.3,39,redis,200,291,
h2,1,1290,6,40,0,julia-precompile-0006,uid-0006,,21.782854,18.515426,7870.3,40,redis,200,289,
h2,1,1291,6,41,0,julia-precompile-0006,uid-0006,,34.939909,29.698922,8073.1,41,redis,200,227,
h2,1,1292,6,42,0,julia-precompile-0006,uid-0006,,25.208982,21.427635,8278.0,42,redis,200,277,
h2,1,1293,6,43,0,julia-precompile-0006,uid-0006,,23.294693,19.800489,8493.0,43,redis,200,110,
h2,1,1294,6,44,0,julia-precompile-0006,uid-0006,,37.005927,31.455038,8622.7,44,redis,200,247,
h2,1,1295,6,45,0,julia-precompile-0006,uid-0006,,34.498973,29.324127,8863.2,45,redis,200,93,
h2,1,1296,6,46,0,julia-precompile-0006,uid-0006,,18.128193,15.408964,9004.1,46,redis,200,218,
h2,1,1297,6,47,0,julia-precompile-0006,uid-0006,,23.050762,19.593148,9215.3,47,redis,200,252,
h2,1,1298,6,48,0,julia-precompile-0006,uid-0006,,25.076643,21.315146,9439.3,48,redis,200,194,
h2,1,1299,6,49,0,julia-precompile-0006,uid-0006,,26.681730,22.679471,9643.2,49,redis,200,281,
h2,1,1300,6,50,0,julia-precompile-0006,uid-0006,,19.762805,16.798384,9813.2,50,redis,200,101,
h2,1,1301,6,51,0,julia-precompile-0006,uid-0006,,17.885450,15.202632,10026.3,51,redis,200,182,
h2,1,1302,6,52,0,julia-precompile-0006,uid-0006,,27.079229,23.017345,10277.4,52,redis,200,113,
h2,1,1303,6,53,0,julia-precompile-0006,uid-0006,,26.044759,22.138045,10439.5,53,redis,200,226,
h2,1,1304,6,54,0,julia-precompile-0006,uid-0006,,19.698260,16.743521,10661.6,54,redis,200,268,
h2,1,1305,6,55,0,julia-precompile-0006,uid-0006,,21.533417,18.303404,10843.0,55,redis,200,255,
h2,1,1306,6,56,0,julia-precompile-0006,uid-0006,,24.468397,20.798137,11009.0,56,redis,200,251,
h2,1,1307,6,57,0,julia-precompile-0006,uid-0006,,20.781177,17.664001,11234.5,57,redis,200,247,
h2,1,1308,6,58,0,julia-precompile-0006,uid-0006,,27.165192,23.090413,11430.5,58,redis,200,169,
h2,1,1309,6,59,0,julia-precompile-0006,uid-0006,,13.225680,11.241828,11614.6,59,redis,200,91,
h2,1,1310,6,60,0,julia-precompile-0006,uid-0006,,14.268154,12.127931,11823.3,60,redis,200,255,
h2,1,1311,6,61,0,julia-precompile-0006,uid-0006,,18.364209,15.609577,12011.2,61,redis,200,93,
h2,1,1312,6,62,0,julia-precompile-0006,uid-0006,,30.144114,25.622497,12262.1,62,redis,200,117,
h2,1,1313,6,63,0,julia-precompile-0006,uid-0006,,30.314453,25.767285,12469.4,63,redis,200,108,
h2,1,1314,6,64,0,julia-precompile-0006,uid-0006,,17.114416,14.547254,12647.1,64,redis,200,164,
h2,1,1315,6,65,0,julia-precompile-0006,uid-0006,,25.392315,21.583468,12852.3,65,redis,200,146,
h2,1,1316,6,66,0,julia-precompile-0006,uid-0006,,29.718801,25.260981,13062.3,66,redis,200,116,
h2,1,1317,6,67,0,julia-precompile-0006,uid-0006,,21.103375,17.937868,13290.6,67,redis,200,214,
h2,1,1318,6,68,0,julia-precompile-0006,uid-0006,,16.538307,14.057561,13417.0,68,redis,200,152,
h2,1,1319,6,69,0,julia-precompile-0006,uid-0006,,25.798788,21.928970,13646.5,69,redis,200,82,
h2,1,1320,6,70,0,julia-precompile-0006,uid-0006,,30.720548,26.112466,13866.0,70,redis,200,249,
h2,1,1321,6,71,0,julia-precompile-0006,uid-0006,,27.687684,23.534532,14001.9,71,redis,200,246,
h2,1,1322,6,72,0,julia-precompile-0006,uid-0006,,17.337731,14.737072,14298.0,72,redis,200,210,
h2,1,1323,6,73,0,julia-precompile-0006,uid-0006,,25.423607,21.610066,14486.7,73,redis,200,216,
h2,1,1324,6,74,0,julia-precompile-0006,uid-0006,,22.760899,19.346764,14619.9,74,redis,200,197,
h2,1,1325,6,75,0,julia-precompile-0006,uid-0006,,15.710863,13.354234,14892.2,75,redis,200,158,
h2,1,1326,6,76,0,julia-precompile-0006,uid-0006,,20.045815,17.038943,15039.3,76,redis,200,120,
h2,1,1327,6,77,0,julia-precompile-0006,uid-0006,,30.474378,25.903221,15230.2,77,redis,200,208,
h2,1,1328,6,78,0,julia-precompile-0006,uid-0006,,23.758226,20.194492,15406.2,78,redis,200,145,
h2,1,1329,6,79,0,julia-precompile-0006,uid-0006,,30.442441,25.876075,15602.9,79,redis,200,222,
h2,1,1330,6,80,0,julia-precompile-0006,uid-0006,,15.534209,13.204078,15822.6,80,redis,200,167,
h2,1,1331,6,81,0,julia-precompile-0006,uid-0006,,28.594338,24.305187,16038.2,81,redis,200,253,
h2,1,1332,6,82,0,julia-precompile-0006,uid-0006,,18.313214,15.566232,16262.6,82,redis,200,138,
h2,1,1333,6,83,0,julia-precompile-0006,uid-0006,,17.018733,14.465923,16431.2,83,redis,200,234,
h2,1,1334,6,84,0,julia-precompile-0006,uid-0006,,25.884084,22.001471,16654.2,84,redis,200,132,
h2,1,1335,6,85,0,julia-precompile-0006,uid-0006,,18.821668,15.998418,16820.2,85,redis,200,115,
h2,1,1336,6,86,0,julia-precompile-0006,uid-0006,,17.189652,14.611204,17070.5,86,redis,200,214,
h2,1,1337,6,87,0,julia-precompile-0006,uid-0006,,27.025530,22.971701,17277.0,87,redis,200,247,
h2,1,1338,6,88,0,julia-precompile-0006,uid-0006,,19.676838,16.725312,17491.7,88,redis,200,161,
h2,1,1339,6,89,0,julia-precompile-0006,uid-0006,,28.123264,23.904774,17618.4,89,redis,200,294,
h2,1,1340,6,90,0,julia-precompile-0006,uid-0006,,25.031542,21.276810,17872.7,90,redis,200,275,
h2,1,1341,6,91,0,julia-precompile-0006,uid-0006,,16.840838,14.314713,18030.3,91,redis,200,270,
h2,1,1342,6,92,0,julia-precompile-0006,uid-0006,,34.638215,29.442482,18289.4,92,redis,200,269,
h2,1,1343,6,93,0,julia-precompile-0006,uid-0006,,21.124273,17.955632,18418.5,93,redis,200,275,
h2,1,1344,6,94,0,julia-precompile-0006,uid-0006,,30.992433,26.343568,18661.7,94,redis,200,235,
h2,1,1345,6,95,0,julia-precompile-0006,uid-0006,,19.076149,16.214726,18868.7,95,redis,200,171,
h2,1,1346,6,96,0,julia-precompile-0006,uid-0006,,20.884633,17.751938,19078.0,96,redis,200,114,
h2,1,1347,6,97,0,julia-precompile-0006,uid-0006,,15.539098,13.208233,19237.4,97,redis,200,298,
h2,1,1348,6,98,0,julia-precompile-0006,uid-0006,,22.236549,18.901066,19447.4,98,redis,200,121,
h2,1,1349,6,99,0,julia-precompile-0006,uid-0006,,22.768972,19.353626,19601.5,99,redis,200,149,
h2,1,1350,6,100,0,julia-precompile-0006,uid-0006,,23.508727,19.982418,19822.3,100,redis,200,251,
h2,1,1351,6,101,0,julia-precompile-0006,uid-0006,,30.694100,26.089985,20092.7,101,redis,200,192,
h2,1,1352,6,102,0,julia-precompile-0006,uid-0006,,21.664276,18.414635,20249.0,102,redis,200,163,
h2,1,1353,6,103,0,julia-precompile-0006,uid-0006,,29.275003,24.883752,20477.6,103,redis,200,235,
h2,1,1354,6,104,0,julia-precompile-0006,uid-0006,,14.500867,12.325737,20638.0,104,redis,200,160,
h2,1,1355,6,105,0,julia-precompile-0006,uid-0006,,12.946072,11.004161,20853.6,105,redis,200,244,
h2,1,1356,6,106,0,julia-precompile-0006,uid-0006,,29.546772,25.114756,21078.7,106,redis,200,213,
h2,1,1357,6,107,0,julia-precompile-0006,uid-0006,,26.509555,22.533122,21287.8,107,redis,200,142,
h2,1,1358,6,108,0,julia-precompile-0006,uid-0006,,25.732848,21.872921,21439.6,108,redis,200,268,
h2,1,1359,6,109,0,julia-precompile-0006,uid-0006,,27.022171,22.968845,21696.3,109,redis,200,128,
h2,1,1360,6,110,0,julia-precompile-0006,uid-0006,,23.423339,19.909838,21839.8,110,redis,200,157,
h2,1,1361,6,111,0,julia-precompile-0006,uid-0006,,22.816401,19.393941,22029.4,111,redis,200,93,
h2,1,1362,6,112,0,julia-precompile-0006,uid-0006,,18.143857,15.422279,22290.4,112,redis,200,198,
h2,1,1363,6,113,0,julia-precompile-0006,uid-0006,,24.833470,21.108449,22411.3,113,redis,200,279,
h2,1,1364,6,114,0,julia-precompile-0006,uid-0006,,17.385169,14.777394,22689.4,114,redis,200,219,
h2,1,1365,6,115,0,julia-precompile-0006,uid-0006,,25.593765,21.754700,22817.9,115,redis,200,231,
h2,1,1366,6,116,0,julia-precompile-0006,uid-0006,,26.061564,22.152329,23089.6,116,redis,200,196,
h2,1,1367,6,117,0,julia-precompile-0006,uid-0006,,25.909251,22.022863,23271.1,117,redis,200,121,
h2,1,1368,6,118,0,julia-precompile-0006,uid-0006,,24.546528,20.864548,23412.4,118,redis,200,109,
h2,1,1369,6,119,0,julia-precompile-0006,uid-0006,,20.241484,17.205261,23670.7,119,redis,200,266,
h2,1,1370,6,120,0,julia-precompile-0006,uid-0006,,15.339673,13.038722,23851.2,120,redis,200,120,
h2,1,1371,6,121,0,julia-precompile-0006,uid-0006,,18.619783,15.826816,24091.2,121,redis,200,224,
h2,1,1372,6,122,0,julia-precompile-0006,uid-0006,,25.535569,21.705234,24286.3,122,redis,200,121,
h2,1,1373,6,123,0,julia-precompile-0006,uid-0006,,24.284435,20.641770,24442.0,123,redis,200,159,
h2,1,1374,6,124,0,julia-precompile-0006,uid-0006,,19.845460,16.868641,24696.1,124,redis,200,153,
h2,1,1375,6,125,0,julia-precompile-0006,uid-0006,,20.394752,17.335540,24820.3,125,redis,200,239,
h2,1,1376,6,126,0,julia-precompile-0006,uid-0006,,20.359751,17.305788,25001.2,126,redis,200,207,
h2,1,1377,6,127,0,julia-precompile-0006,uid-0006,,136.608249,116.117012,25223.8,127,redis,200,230,
h2,1,1378,6,128,0,julia-precompile-0006,uid-0006,,17.201260,14.621071,25445.4,128,redis,200,193,
h2,1,1379,6,129,0,julia-precompile-0006,uid-0006,,28.081132,23.868962,25654.7,129,redis,200,238,
h2,1,1380,6,130,0,julia-precompile-0006,uid-0006,,25.373675,21.567624,25882.0,130,redis,200,133,
h2,1,1381,6,131,0,julia-precompile-0006,uid-0006,,24.832412,21.107550,26003.7,131,redis,200,298,
h2,1,1382,6,132,0,julia-precompile-0006,uid-0006,,22.987685,19.539532,26257.8,132,redis,200,234,
h2,1,1383,6,133,0,julia-precompile-0006,uid-0006,,18.757865,15.944185,26441.7,133,redis,200,125,
h2,1,1384,6,134,0,julia-precompile-0006,uid-0006,,32.858649,27.929852,26628.4,134,redis,200,249,
h2,1,1385,6,135,0,julia-precompile-0006,uid-0006,,19.710539,16.753958,26817.7,135,redis,200,196,
h2,1,1386,6,136,0,julia-precompile-0006,uid-0006,,15.850637,13.473041,27036.0,136,redis,200,89,
h2,1,1387,6,137,0,julia-precompile-0006,uid-0006,,25.638228,21.792494,27237.9,137,redis,200,97,
h2,1,1388,6,138,0,julia-precompile-0006,uid-0006,,24.450513,20.782936,27484.3,138,redis,200,96,
h2,1,1389,6,139,0,julia-precompile-0006,uid-0006,,21.405472,18.194651,27627.4,139,redis,200,214,
h2,1,1390,6,140,0,julia-precompile-0006,uid-0006,,24.710179,21.003653,27821.0,140,redis,200,133,
h2,1,1391,6,141,0,julia-precompile-0006,uid-0006,,20.284186,17.241558,28062.9,141,redis,200,102,
h2,1,1392,6,142,0,julia-precompile-0006,uid-0006,,20.559587,17.475649,28268.9,142,redis,200,281,
h2,1,1393,6,143,0,julia-precompile-0006,uid-0006,,26.214805,22.282584,28431.6,143,redis,200,214,
h2,1,1394,6,144,0,julia-precompile-0006,uid-0006,,21.760671,18.496570,28662.3,144,redis,200,113,
h2,1,1395,6,145,0,julia-precompile-0006,uid-0006,,17.703826,15.048252,28849.8,145,redis,200,286,
h2,1,1396,6,146,0,julia-precompile-0006,uid-0006,,18.259928,15.520939,29060.9,146,redis,200,261,
h2,1,1397,6,147,0,julia-precompile-0006,uid-0006,,21.287129,18.094060,29246.5,147,redis,200,283,
h2,1,1398,6,148,0,julia-precompile-0006,uid-0006,,25.285835,21.492960,29484.8,148,redis,200,284,
h2,1,1399,6,149,0,julia-precompile-0006,uid-0006,,18.236227,15.500793,29635.0,149,redis,200,286,
h2,1,1400,6,150,0,julia-precompile-0006,uid-0006,,18.680942,15.878800,29801.1,150,redis,200,131,
h2,1,1401,6,151,0,julia-precompile-0006,uid-0006,,20.699773,17.594807,30030.0,151,redis,200,220,
h2,1,1402,6,152,0,julia-precompile-0006,uid-0006,,18.546766,15.764751,30200.6,152,redis,200,255,
h2,1,1403,6,153,0,julia-precompile-0006,uid-0006,,19.599450,16.659533,30496.0,153,redis,200,293,
h2,1,1404,6,154,0,julia-precompile-0006,uid-0006,,26.457541,22.488910,30633.1,154,redis,200,166,
h2,1,1405,6,155,0,julia-precompile-0006,uid-0006,,27.150828,23.078204,30803.6,155,redis,200,114,
h2,1,1406,6,156,0,julia-precompile-0006,uid-0006,,19.428143,16.513922,31062.7,156,redis,200,217,
h2,1,1407,6,157,0,julia-precompile-0006,uid-0006,,26.528827,22.549503,31292.8,157,redis,200,94,
h2,1,1408,6,158,0,julia-precompile-0006,uid-0006,,18.717549,15.909917,31429.9,158,redis,200,265,
h2,1,1409,6,159,0,julia-precompile-0006,uid-0006,,19.331260,16.431571,31657.7,159,redis,200,164,
h2,1,1410,6,160,0,julia-precompile-0006,uid-0006,,16.378210,13.921479,31888.8,160,redis,200,170,
h2,1,1411,6,161,0,julia-precompile-0006,uid-0006,,24.706272,21.000332,32033.9,161,redis,200,176,
h2,1,1412,6,162,0,julia-precompile-0006,uid-0006,,23.254191,19.766062,32284.2,162,redis,200,226,
h2,1,1413,6,163,0,julia-precompile-0006,uid-0006,,19.568300,16.633055,32478.2,163,redis,200,158,
h2,1,1414,6,164,0,julia-precompile-0006,uid-0006,,20.119356,17.101453,32631.4,164,redis,200,88,
h2,1,1415,6,165,0,julia-precompile-0006,uid-0006,,21.817313,18.544716,32837.2,165,redis,200,292,
h2,1,1416,6,166,0,julia-precompile-0006,uid-0006,,24.215287,20.582994,33021.6,166,redis,200,157,
h2,1,1417,6,167,0,julia-precompile-0006,uid-0006,,24.301284,20.656091,33220.2,167,redis,200,103,
h2,1,1418,6,168,0,julia-precompile-0006,uid-0006,,26.417280,22.454688,33402.5,168,redis,200,203,
h2,1,1419,6,169,0,julia-precompile-0006,uid-0006,,24.495189,20.820911,33648.3,169,redis,200,214,
h2,1,1420,6,170,0,julia-precompile-0006,uid-0006,,20.476665,17.405165,33832.7,170,redis,200,276,
h2,1,1421,6,171,0,julia-precompile-0006,uid-0006,,28.539785,24.258817,34067.7,171,redis,200,113,
h2,1,1422,6,172,0,julia-precompile-0006,uid-0006,,15.401683,13.091431,34203.7,172,redis,200,179,
h2,1,1423,6,173,0,julia-precompile-0006,uid-0006,,135.314466,115.017296,34468.7,173,redis,200,232,
h2,1,1424,6,174,0,julia-precompile-0006,uid-0006,,16.181972,13.754676,34633.3,174,redis,200,91,
h2,1,1425,6,175,0,julia-precompile-0006,uid-0006,,28.899481,24.564559,34802.2,175,redis,200,274,
h2,1,1426,6,176,0,julia-precompile-0006,uid-0006,,27.246013,23.159111,35089.2,176,redis,200,162,
h2,1,1427,6,177,0,julia-precompile-0006,uid-0006,,23.358147,19.854425,35277.3,177,redis,200,251,
h2,1,1428,6,178,0,julia-precompile-0006,uid-0006,,26.014182,22.112055,35414.9,178,redis,200,150,
h2,1,1429,6,179,0,julia-precompile-0006,uid-0006,,31.584422,26.846759,35610.2,179,redis,200,218,
h2,1,1430,6,180,0,julia-precompile-0006,uid-0006,,30.404784,25.844066,35831.8,180,redis,200,116,
h2,1,1431,6,181,0,julia-precompile-0006,uid-0006,,30.561163,25.976988,36017.1,181,redis,200,159,
h2,1,1432,6,182,0,julia-precompile-0006,uid-0006,,18.952094,16.109280,36233.9,182,redis,200,193,
h2,1,1433,6,183,0,julia-precompile-0006,uid-0006,,23.253229,19.765245,36405.0,183,redis,200,178,
h2,1,1434,6,184,0,julia-precompile-0006,uid-0006,,22.481413,19.109201,36642.6,184,redis,200,125,
h2,1,1435,6,185,0,julia-precompile-0006,uid-0006,,19.142139,16.270818,36869.0,185,redis,200,194,
h2,1,1436,6,186,0,julia-precompile-0006,uid-0006,,11.992266,10.193426,37031.2,186,redis,200,289,
h2,1,1437,6,187,0,julia-precompile-0006,uid-0006,,24.798530,21.078750,37207.9,187,redis,200,273,
h2,1,1438,6,188,0,julia-precompile-0006,uid-0006,,30.085311,25.572514,37456.8,188,redis,200,103,
h2,1,1439,6,189,0,julia-precompile-0006,uid-0006,,26.421061,22.457902,37645.6,189,redis,200,255,
h2,1,1440,6,190,0,julia-precompile-0006,uid-0006,,11.736122,9.975704,37876.6,190,redis,200,200,
h2,1,1441,6,191,0,julia-precompile-0006,uid-0006,,22.509347,19.132945,38061.7,191,redis,200,173,
h2,1,1442,6,192,0,julia-precompile-0006,uid-0006,,25.636381,21.790924,38270.0,192,redis,200,250,
h2,1,1443,6,193,0,julia-precompile-0006,uid-0006,,17.299438,14.704523,38448.8,193,redis,200,96,
h2,1,1444,6,194,0,julia-precompile-0006,uid-0006,,30.791899,26.173114,38635.1,194,redis,200,198,
h2,1,1445,6,195,0,julia-precompile-0006,uid-0006,,24.405764,20.744899,38857.5,195,redis,200,210,
h2,1,1446,6,196,0,julia-precompile-0006,uid-0006,,18.743742,15.932181,39081.8,196,redis,200,283,
h2,1,1447,6,197,0,julia-precompile-0006,uid-0006,,27.087159,23.024085,39230.2,197,redis,200,198,
h2,1,1448,6,198,0,julia-precompile-0006,uid-0006,,26.068942,22.158601,39441.3,198,redis,200,238,
h2,1,1449,6,199,0,julia-precompile-0006,uid-0006,,22.217169,18.884594,39606.6,199,redis,200,133,
h2,1,1450,6,200,0,julia-precompile-0006,uid-0006,,25.040891,21.284757,39859.1,200,redis,200,280,
h2,1,1451,6,201,0,julia-precompile-0006,uid-0006,,28.521613,24.243371,40069.4,201,redis,200,124,
h2,1,1452,6,202,0,julia-precompile-0006,uid-0006,,21.297694,18.103040,40207.8,202,redis,200,262,
h2,1,1453,6,203,0,julia-precompile-0006,uid-0006,,16.942547,14.401165,40446.3,203,redis,200,222,
h2,1,1454,6,204,0,julia-precompile-0006,uid-0006,,19.505383,16.579576,40644.5,204,redis,200,158,
h2,1,1455,6,205,0,julia-precompile-0006,uid-0006,,23.927210,20.338128,40881.4,205,redis,200,277,
